23473	120.6266712933	31.4250968883	1	0	177.516
23474	120.6266713084	31.4250954343	1	0	177.534
23475	120.6266713235	31.4250939804	1	0	177.552
23476	120.6266713386	31.4250925265	1	0	177.572
23477	120.6266713537	31.4250910726	1	0	177.593
23478	120.6266713688	31.4250896186	1	0	177.615
23479	120.6266713839	31.4250881647	1	0	177.638
23480	120.6266714	31.4250867	1	0	177.663
23481	120.6266714164	31.4250853437	1	0	177.689
23482	120.6266714338	31.4250839765	1	0	177.716
23483	120.6266714511	31.4250826094	1	0	177.743
23484	120.6266714685	31.4250812423	1	0	177.771
23485	120.6266714859	31.4250798752	1	0	177.798
23486	120.6266715	31.4250785	1	0	177.827
23487	120.6266715021	31.4250771938	1	0	177.856
23488	120.626671501	31.4250758796	1	0	177.881
23489	120.6266714999	31.4250745653	1	0	177.906
23490	120.6266714988	31.4250732511	1	0	177.929
23491	120.6266714977	31.4250719368	1	0	177.952
23492	120.6266714966	31.4250706226	1	0	177.971
23493	120.6266715	31.4250693	1	0	177.989
23494	120.6266714957	31.4250679082	1	0	178.007
23495	120.6266714959	31.4250665081	1	0	178.022
23496	120.6266714961	31.4250651079	1	0	178.036
23497	120.6266714963	31.4250637078	1	0	178.049
23498	120.6266714964	31.4250623077	1	0	178.061
23499	120.6266714966	31.4250609075	1	0	178.072
23500	120.6266714968	31.4250595074	1	0	178.082
23501	120.626671497	31.4250581073	1	0	178.092
23502	120.6266714972	31.4250567071	1	0	178.101
23503	120.6266714974	31.425055307	1	0	178.111
23504	120.6266714976	31.4250539069	1	0	178.121
23505	120.6266714978	31.4250525067	1	0	178.131
23506	120.6266715	31.4250511	1	0	178.141
23507	120.6266714987	31.4250496243	1	0	178.150
23508	120.6266714994	31.425048142	1	0	178.162
23509	120.6266715	31.4250466598	1	0	178.174
23510	120.6266715007	31.4250451775	1	0	178.187
23511	120.6266715014	31.4250436952	1	0	178.201
23512	120.6266715	31.4250422	1	0	178.216
23513	120.6266715016	31.4250407457	1	0	178.231
23514	120.6266715011	31.4250392784	1	0	178.248
23515	120.6266715005	31.4250378112	1	0	178.265
23516	120.6266715	31.425036344	1	0	178.283
23517	120.6266714995	31.4250348767	1	0	178.303
23518	120.6266715	31.4250334	1	0	178.327
23519	120.6266714834	31.4250319592	1	0	178.352
23520	120.6266714678	31.4250305089	1	0	178.378
23521	120.6266714522	31.4250290587	1	0	178.405
23522	120.6266714366	31.4250276084	1	0	178.432
23523	120.626671421	31.4250261581	1	0	178.455
23524	120.6266714	31.4250247	1	0	178.479
23525	120.6266713961	31.4250232532	1	0	178.501
23526	120.6266713869	31.4250217987	1	0	178.524
23527	120.6266713776	31.4250203441	1	0	178.546
23528	120.6266713684	31.4250188896	1	0	178.568
23529	120.6266713591	31.425017435	1	0	178.591
23530	120.6266713499	31.4250159804	1	0	178.614
23531	120.6266713407	31.4250145259	1	0	178.636
23532	120.6266713314	31.4250130713	1	0	178.659
23533	120.6266713222	31.4250116168	1	0	178.682
23534	120.6266713129	31.4250101622	1	0	178.706
23535	120.6266713	31.4250087	1	0	178.731
23536	120.6266712696	31.425007324	1	0	178.755
23537	120.6266712355	31.4250059403	1	0	178.777
23538	120.6266712015	31.4250045566	1	0	178.797
23539	120.6266711674	31.4250031729	1	0	178.814
23540	120.6266711334	31.4250017892	1	0	178.828
23541	120.6266711	31.4250004	1	0	178.841
23542	120.6266710828	31.4249990229	1	0	178.855
23543	120.6266710663	31.4249976402	1	0	178.872
23544	120.6266710498	31.4249962575	1	0	178.890
23545	120.6266710333	31.4249948748	1	0	178.909
23546	120.6266710168	31.4249934922	1	0	178.928
23547	120.626671	31.4249921	1	0	178.948
23548	120.6266709833	31.4249907599	1	0	178.968
23549	120.6266709663	31.4249894102	1	0	178.989
23550	120.6266709493	31.4249880606	1	0	179.011
23551	120.6266709323	31.424986711	1	0	179.034
23552	120.6266709153	31.4249853614	1	0	179.056
23553	120.6266709	31.424984	1	0	179.080
23554	120.6266708617	31.4249825661	1	0	179.102
23555	120.6266708251	31.4249811205	1	0	179.123
23556	120.6266707885	31.424979675	1	0	179.143
23557	120.6266707519	31.4249782294	1	0	179.162
23558	120.6266707153	31.4249767838	1	0	179.183
23559	120.6266706787	31.4249753382	1	0	179.209
23560	120.6266706421	31.4249738926	1	0	179.240
23561	120.6266706055	31.424972447	1	0	179.270
23562	120.6266705689	31.4249710014	1	0	179.297
23563	120.6266705323	31.4249695558	1	0	179.321
23564	120.6266705	31.4249681	1	0	179.339
23565	120.6266704638	31.4249668271	1	0	179.350
23566	120.6266704318	31.424965544	1	0	179.349
23567	120.6266703999	31.4249642608	1	0	179.349
23568	120.626670368	31.4249629777	1	0	179.353
23569	120.626670336	31.4249616946	1	0	179.354
23570	120.6266703	31.4249604	1	0	179.356
23571	120.6266702704	31.4249591284	1	0	179.369
23572	120.6266702367	31.4249578453	1	0	179.385
23573	120.626670203	31.4249565622	1	0	179.399
23574	120.6266701693	31.4249552792	1	0	179.435
23575	120.6266701357	31.4249539961	1	0	179.435
23576	120.6266701	31.4249527	1	0	179.435
23577	120.6266700621	31.4249513229	1	0	179.435
23578	120.6266673798	31.4249513899	4	0	179.462
23579	120.6266673412	31.4249499511	4	0	179.462
23580	120.6266673	31.4249485	4	0	179.462
23581	120.6266672618	31.4249470717	4	0	179.462
23582	120.626667221	31.4249456311	4	0	179.463
23583	120.6266671802	31.4249441906	4	0	179.587
23584	120.6266671394	31.42494275	4	0	179.723
23585	120.6266671	31.4249413	4	0	179.836
23586	120.6266670383	31.4249399091	4	0	179.877
23587	120.626666978	31.4249385087	4	0	179.874
23588	120.6266669177	31.4249371084	4	0	179.851
23589	120.6266668575	31.424935708	4	0	179.822
23590	120.6266668	31.4249343	4	0	179.808
23591	120.6266667536	31.4249328742	4	0	179.804
23592	120.6266667101	31.4249314407	4	0	179.812
23593	120.6266666665	31.4249300072	4	0	179.815
23594	120.6266666229	31.4249285738	4	0	179.816
23595	120.6266665794	31.4249271403	4	0	179.825
23596	120.6266665358	31.4249257068	4	0	179.842
23597	120.6266664922	31.4249242734	4	0	179.861
23598	120.6266664487	31.4249228399	4	0	179.880
23599	120.6266664	31.4249214	4	0	179.900
23600	120.6266663451	31.4249200673	4	0	179.917
23601	120.6266662851	31.4249187282	4	0	179.932
23602	120.6266662251	31.4249173891	4	0	179.944
23603	120.626666165	31.42491605	4	0	179.955
23604	120.6266661	31.4249147	4	0	179.962
23605	120.6266660647	31.4249133911	4	0	179.970
23606	120.6266660243	31.4249120713	4	0	179.983
23607	120.626665984	31.4249107514	4	0	180.001
23608	120.6266659436	31.4249094316	4	0	180.024
23609	120.6266659	31.4249081	4	0	180.048
23610	120.6266658426	31.4249068106	4	0	180.072
23611	120.6266657819	31.4249055093	4	0	180.094
23612	120.6266657213	31.4249042081	4	0	180.111
23613	120.6266656606	31.4249029069	4	0	180.126
23614	120.6266656	31.4249016	4	0	180.141
23615	120.6266655442	31.4249002176	4	0	180.155
23616	120.6266654883	31.4248988295	4	0	180.168
23617	120.6266654325	31.4248974414	4	0	180.182
23618	120.6266653767	31.4248960533	4	0	180.195
23619	120.6266653208	31.4248946653	4	0	180.210
23620	120.626665265	31.4248932772	4	0	180.227
23621	120.6266652092	31.4248918891	4	0	180.246
23622	120.6266651534	31.4248905011	4	0	180.266
23623	120.6266651	31.4248891	4	0	180.288
23624	120.6266650227	31.424887786	4	0	180.312
23625	120.626664948	31.4248864591	4	0	180.333
23626	120.6266648732	31.4248851321	4	0	180.349
23627	120.6266648	31.4248838	4	0	180.363
23628	120.6266647485	31.4248823063	4	0	180.376
23629	120.6266646986	31.4248808074	4	0	180.393
23630	120.6266646488	31.4248793085	4	0	180.414
23631	120.6266646	31.4248778	4	0	180.440
23632	120.6266645238	31.4248763723	4	0	180.468
23633	120.6266644487	31.424874935	4	0	180.496
23634	120.6266643736	31.4248734976	4	0	180.526
23635	120.6266642985	31.4248720603	4	0	180.555
23636	120.6266642234	31.424870623	4	0	180.586
23637	120.6266641483	31.4248691856	4	0	180.616
23638	120.6266640732	31.4248677483	4	0	180.647
23639	120.626664	31.4248663	4	0	180.677
23640	120.6266639241	31.4248649344	4	0	180.704
23641	120.62666385	31.4248635579	4	0	180.729
23642	120.6266637759	31.4248621813	4	0	180.750
23643	120.6266637	31.4248608	4	0	180.770
23644	120.6266636262	31.4248594553	4	0	180.790
23645	120.6266635506	31.4248581059	4	0	180.813
23646	120.6266634749	31.4248567564	4	0	180.837
23647	120.6266634	31.4248554	4	0	180.861
23648	120.6266633255	31.424854107	4	0	180.885
23649	120.6266632518	31.424852807	4	0	180.908
23650	120.626663178	31.4248515071	4	0	180.929
23651	120.6266631	31.4248502	4	0	180.949
23652	120.6266630186	31.4248488785	4	0	180.970
23653	120.6266629329	31.4248475499	4	0	180.990
23654	120.6266628471	31.4248462214	4	0	181.008
23655	120.6266627614	31.4248448928	4	0	181.027
23656	120.6266626757	31.4248435642	4	0	181.045
23657	120.6266625899	31.4248422356	4	0	181.060
23658	120.6266625	31.4248409	4	0	181.071
23659	120.6266624537	31.4248397325	4	0	181.082
23660	120.6266624032	31.4248385581	4	0	181.099
23661	120.6266623527	31.4248373836	4	0	181.122
23662	120.6266623	31.4248362	4	0	181.151
23663	120.6266622264	31.4248350602	4	0	181.182
23664	120.6266621506	31.4248339112	4	0	181.213
23665	120.6266620748	31.4248327622	4	0	181.243
23666	120.626662	31.4248316	4	0	181.274
23667	120.6266618981	31.4248301774	4	0	181.305
23668	120.6266617972	31.4248287416	4	0	181.335
23669	120.6266617	31.4248273	4	0	181.364
23670	120.6266615975	31.4248259223	4	0	181.395
23671	120.6266614987	31.424824539	4	0	181.422
23672	120.6266613998	31.4248231557	4	0	181.446
23673	120.626661301	31.4248217723	4	0	181.470
23674	120.6266612021	31.424820389	4	0	181.496
23675	120.6266611	31.424819	4	0	181.522
23676	120.626661037	31.42481774	4	0	181.553
23677	120.6266609707	31.4248164743	4	0	181.589
23678	120.6266609	31.4248152	4	0	181.629
23679	120.6266608043	31.4248139741	4	0	181.665
23680	120.6266607042	31.4248127394	4	0	181.695
23681	120.6266606	31.4248115	4	0	181.720
23682	120.6266605027	31.4248101849	4	0	181.741
23683	120.6266604014	31.424808865	4	0	181.761
23684	120.6266603001	31.4248075451	4	0	181.782
23685	120.6266601988	31.4248062252	4	0	181.802
23686	120.6266601	31.4248049	4	0	181.821
23687	120.6266599978	31.4248037728	4	0	181.839
23688	120.6266598982	31.4248026402	4	0	181.855
23689	120.6266598	31.4248015	4	0	181.869
23690	120.6266597342	31.4248004763	4	0	181.883
23691	120.6266596699	31.4247994449	4	0	181.903
23692	120.6266596	31.4247984	4	0	181.927
23693	120.6266595028	31.4247973802	4	0	181.946
23694	120.6266593999	31.4247963469	4	0	181.957
23695	120.6266593	31.4247953	4	0	181.964
23696	120.6266591991	31.4247938633	4	0	181.968
23697	120.6266591012	31.4247924131	4	0	181.971
23698	120.6266590033	31.4247909629	4	0	181.975
23699	120.6266589	31.4247895	4	0	181.977
23700	120.6266588007	31.4247881596	4	0	181.975
23701	120.6266587	31.4247868	4	0	181.966
23702	120.6266585991	31.4247856558	4	0	181.952
23703	120.6266585	31.4247845	4	0	181.929
23704	120.6266584015	31.4247832555	4	0	181.898
23705	120.6266583	31.424782	4	0	181.860
23706	120.6266582014	31.4247808576	4	0	181.815
23707	120.626658102	31.4247797093	4	0	181.764
23708	120.6266580026	31.424778561	4	0	181.706
23709	120.6266579	31.4247774	4	0	181.642
23710	120.6266577996	31.4247763614	4	0	181.568
23711	120.6266577	31.4247753	4	0	181.483
23712	120.626657649	31.4247743607	4	0	181.393
23713	120.6266576	31.4247734	4	0	181.306
23714	120.6266575008	31.4247722429	4	0	181.220
23715	120.6266573997	31.4247710744	4	0	181.129
23716	120.6266573	31.4247699	4	0	181.031
23717	120.6266572	31.4247686	4	0	180.929
23718	120.6266571389	31.4247671391	4	0	180.827
23719	120.6266570817	31.4247656671	4	0	180.741
23720	120.6266570244	31.424764195	4	0	180.670
23721	120.6266569672	31.4247627229	4	0	180.616
23722	120.6266569099	31.4247612508	4	0	180.572
23723	120.6266568527	31.4247597787	4	0	180.543
23724	120.6266567954	31.4247583066	4	0	180.527
23725	120.6266567382	31.4247568346	4	0	180.526
23726	120.6266566809	31.4247553625	4	0	180.536
23727	120.6266566236	31.4247538904	4	0	180.558
23728	120.6266565664	31.4247524183	4	0	180.591
23729	120.6266565091	31.4247509462	4	0	180.634
23730	120.6266564519	31.4247494742	4	0	180.690
23731	120.6266563946	31.4247480021	4	0	180.761
23732	120.6266563374	31.42474653	4	0	180.839
23733	120.6266562801	31.4247450579	4	0	180.925
23734	120.6266562229	31.4247435858	4	0	181.024
23735	120.6266561656	31.4247421138	4	0	181.141
23736	120.6266561083	31.4247406417	4	0	181.279
23737	120.6266560507	31.4247391606	4	0	181.431
23738	120.6266558993	31.4247376841	4	0	181.586
23739	120.6266557475	31.4247361987	4	0	181.734
23740	120.6266556	31.4247347	4	0	181.876
23741	120.6266555	31.4247334	4	0	182.015
23742	120.6266553686	31.4247322747	4	0	182.149
23743	120.6266552338	31.4247311402	4	0	182.272
23744	120.6266551	31.42473	4	0	182.390
23745	120.6266549994	31.4247290578	4	0	182.502
23746	120.6266549	31.4247281	4	0	182.605
23747	120.6266548022	31.4247272117	4	0	182.698
23748	120.6266547	31.4247263	4	0	182.784
23749	120.6266546014	31.4247254107	4	0	182.861
23750	120.6266545	31.4247245	4	0	182.926
23751	120.6266543983	31.4247232765	4	0	182.984
23752	120.6266542983	31.4247220448	4	0	183.035
23753	120.6266542	31.4247208	4	0	183.079
23754	120.6266540475	31.4247197632	4	0	183.113
23755	120.6266539	31.4247187	4	0	183.130
23756	120.6266537984	31.4247176618	4	0	183.135
23757	120.6266537	31.4247166	4	0	183.134
23758	120.6266535677	31.4247151753	4	0	183.134
23759	120.6266534354	31.4247137404	4	0	183.137
23760	120.6266533	31.4247123	4	0	183.141
23761	120.626653203	31.4247112089	4	0	183.143
23762	120.6266531	31.4247101	4	0	183.152
23763	120.6266529534	31.4247089588	4	0	183.161
23764	120.6266528	31.4247078	4	0	183.164
23765	120.6266527019	31.4247066592	4	0	183.165
23766	120.6266526	31.4247055	4	0	183.168
23767	120.6266524741	31.4247043612	4	0	183.171
23768	120.6266523483	31.4247032091	4	0	183.172
23769	120.6266522224	31.424702057	4	0	183.171
23770	120.6266521	31.4247009	4	0	183.170
23771	120.626651998	31.4246997094	4	0	183.170
23772	120.6266519	31.4246985	4	0	183.168
23773	120.6266517513	31.4246972609	4	0	183.162
23774	120.6266516	31.424696	4	0	183.155
23775	120.62665145	31.42469476	4	0	183.151
23776	120.6266513	31.4246935	4	0	183.139
23777	120.6266511731	31.424692211	4	0	183.124
23778	120.6266510494	31.4246909102	4	0	183.108
23779	120.6266509257	31.4246896094	4	0	183.092
23780	120.6266508	31.4246883	4	0	183.074
23781	120.6266506522	31.4246870108	4	0	183.051
23782	120.6266505	31.4246857	4	0	183.026
23783	120.6266504002	31.4246845625	4	0	183.006
23784	120.6266503	31.4246834	4	0	182.989
23785	120.6266501735	31.4246820865	4	0	182.970
23786	120.6266500488	31.424680761	4	0	182.951
23787	120.6266499242	31.4246794354	4	0	182.935
23788	120.6266498	31.4246781	4	0	182.920
23789	120.6266496476	31.4246767581	4	0	182.905
23790	120.6266495	31.4246754	4	0	182.886
23791	120.6266493984	31.424674107	4	0	182.862
23792	120.6266493	31.4246728	4	0	182.840
23793	120.6266491493	31.4246714604	4	0	182.819
23794	120.626649	31.4246701	4	0	182.798
23795	120.6266488729	31.4246687875	4	0	182.779
23796	120.6266487482	31.424667462	4	0	182.765
23797	120.6266486236	31.4246661364	4	0	182.752
23798	120.6266485	31.4246648	4	0	182.739
23799	120.6266484002	31.4246636107	4	0	182.725
23800	120.6266483	31.4246624	4	0	182.712
23801	120.6266481514	31.4246611083	4	0	182.699
23802	120.626648	31.4246598	4	0	182.683
23803	120.6266478987	31.4246585068	4	0	182.662
23804	120.6266478	31.4246572	4	0	182.644
23805	120.6266476735	31.4246559339	4	0	182.626
23806	120.6266475509	31.4246546601	4	0	182.606
23807	120.6266474282	31.4246533863	4	0	182.584
23808	120.6266473	31.4246521	4	0	182.559
23809	120.6266472009	31.4246507594	4	0	182.537
23810	120.6266471	31.4246494	4	0	182.521
23811	120.6266470007	31.4246481564	4	0	182.507
23812	120.6266469	31.4246469	4	0	182.490
23813	120.6266467786	31.4246457321	4	0	182.470
23814	120.6266466519	31.4246445575	4	0	182.449
23815	120.6266465252	31.424643383	4	0	182.425
23816	120.6266464	31.4246422	4	0	182.396
23817	120.6266462978	31.4246409588	4	0	182.365
23818	120.6266462	31.4246397	4	0	182.337
23819	120.6266460964	31.4246384595	4	0	182.311
23820	120.626646	31.4246372	4	0	182.279
23821	120.6266458969	31.4246360097	4	0	182.248
23822	120.6266458	31.4246348	4	0	182.222
23823	120.6266456993	31.4246336095	4	0	182.197
23824	120.6266456005	31.4246324093	4	0	182.170
23825	120.6266455018	31.4246312092	4	0	182.143
23826	120.6266454	31.42463	4	0	182.117
23827	120.6266453042	31.4246288089	4	0	182.089
23828	120.6266452	31.4246276	4	0	182.062
23829	120.6266451013	31.4246264088	4	0	182.029
23830	120.626645	31.4246252	4	0	181.991
23831	120.6266449483	31.42462421	4	0	181.950
23832	120.6266449	31.4246232	4	0	181.913
23833	120.6266447998	31.4246220607	4	0	181.879
23834	120.6266447003	31.4246209101	4	0	181.843
23835	120.6266446008	31.4246197596	4	0	181.804
23836	120.6266445	31.4246186	4	0	181.765
23837	120.6266444011	31.424617508	4	0	181.719
23838	120.6266443	31.4246164	4	0	181.665
23839	120.6266442514	31.4246152596	4	0	181.613
23840	120.6266442	31.4246141	4	0	181.571
23841	120.6266441036	31.4246130607	4	0	181.523
23842	120.626644	31.424612	4	0	181.470
23843	120.6266439023	31.4246106095	4	0	181.411
23844	120.6266437993	31.4246092097	4	0	181.353
23845	120.6266437	31.4246078	4	0	181.285
23846	120.6266436459	31.4246069103	4	0	181.222
23847	120.6266436	31.424606	4	0	181.156
23848	120.6266435465	31.4246050119	4	0	181.095
23849	120.6266435	31.424604	4	0	181.033
23850	120.6266434301	31.4246028105	4	0	180.971
23851	120.6266433628	31.424601608	4	0	180.904
23852	120.6266433	31.4246004	4	0	180.830
23853	120.6266432	31.4245987	4	0	180.744
23854	120.6266431	31.4245971	4	0	180.649
23855	120.626643	31.4245955	4	0	180.544
23856	120.6266429497	31.4245941618	4	0	180.424
23857	120.6266429	31.4245928	4	0	180.295
23858	120.6266428	31.4245915	4	0	180.153
23859	120.6266427	31.4245902	4	0	179.986
23860	120.6266427	31.424589	4	0	179.804
23861	120.6266426476	31.4245879575	4	0	179.611
23862	120.6266426	31.4245869	4	0	179.403
23863	120.6266425	31.4245853	4	0	179.176
23864	120.6266425	31.4245839	4	0	178.933
23865	120.6266424	31.4245827	4	0	178.673
23866	120.6266424	31.4245816	4	0	178.391
23867	120.6266423	31.42458	4	0	178.069
23868	120.6266422988	31.4245789071	4	0	177.707
23869	120.6266423	31.4245778	4	0	177.314
23870	120.6266423	31.4245768	4	0	176.899
23871	120.6266423	31.4245758	4	0	176.462
23872	120.6266424	31.4245747	4	0	176.003
23873	120.6266424474	31.4245733568	4	0	175.533
23874	120.6266425	31.424572	4	0	175.046
23875	120.6266426	31.4245706	4	0	174.546
23876	120.6266427	31.4245691	4	0	174.025
23877	120.6266427996	31.4245679088	4	0	173.482
23878	120.6266429005	31.4245667076	4	0	172.925
23879	120.626643	31.4245655	4	0	172.357
23880	120.6266431485	31.424564556	4	0	171.767
23881	120.6266433	31.4245636	4	0	171.171
23882	120.6266434464	31.4245626057	4	0	170.561
23883	120.6266436	31.4245616	4	0	169.956
23884	120.626643751	31.4245605562	4	0	169.341
23885	120.6266439	31.4245595	4	0	168.726
23886	120.6266442048	31.4245581074	4	0	168.109
23887	120.6266445046	31.4245567083	4	0	167.517
23888	120.6266448	31.4245553	4	0	166.931
23889	120.6266450543	31.4245541577	4	0	166.348
